,0,Date,class,domain,lookback
4066,0.0862290862290862,2016-08-01,equities,asia,252
4067,0.09009009009009006,2016-08-02,equities,asia,252
4068,0.10682110682110678,2016-08-03,equities,asia,252
4069,0.07722007722007718,2016-08-04,equities,asia,252
4070,0.043758043758043735,2016-08-05,equities,asia,252
4071,0.014157014157014133,2016-08-08,equities,asia,252
4072,0.009009009009009,2016-08-09,equities,asia,252
4073,0.010296010296010268,2016-08-10,equities,asia,252
4074,0.003861003861003833,2016-08-11,equities,asia,252
4075,0.005148005148005099,2016-08-12,equities,asia,252
4076,0.025740025740025665,2016-08-15,equities,asia,252
4077,0.059202059202059176,2016-08-16,equities,asia,252
4078,0.04633204633204627,2016-08-17,equities,asia,252
4079,0.06821106821106816,2016-08-18,equities,asia,252
4080,0.06048906048906047,2016-08-19,equities,asia,252
4081,0.06949806949806947,2016-08-22,equities,asia,252
4082,0.06692406692406687,2016-08-23,equities,asia,252
4083,0.09137709137709137,2016-08-24,equities,asia,252
4084,0.0978120978120978,2016-08-25,equities,asia,252
4085,0.09909909909909907,2016-08-26,equities,asia,252
4086,0.09009009009009007,2016-08-29,equities,asia,252
4087,0.0785070785070785,2016-08-30,equities,asia,252
4088,0.07979407979407976,2016-08-31,equities,asia,252
4089,0.09395109395109393,2016-09-01,equities,asia,252
4090,0.09781209781209776,2016-09-02,equities,asia,252
4091,0.0669240669240669,2016-09-05,equities,asia,252
4092,0.07078507078507072,2016-09-06,equities,asia,252
4093,0.054054054054054,2016-09-07,equities,asia,252
4094,0.06435006435006434,2016-09-08,equities,asia,252
4095,0.08108108108108104,2016-09-09,equities,asia,252
4096,0.21879021879021876,2016-09-12,equities,asia,252
4097,0.17889317889317882,2016-09-13,equities,asia,252
4098,0.19305019305019303,2016-09-14,equities,asia,252
4099,0.21621621621621623,2016-09-15,equities,asia,252
4100,0.14929214929214926,2016-09-16,equities,asia,252
4101,0.10553410553410551,2016-09-19,equities,asia,252
4102,0.20978120978120973,2016-09-20,equities,asia,252
4103,0.11325611325611323,2016-09-21,equities,asia,252
4104,0.06048906048906046,2016-09-22,equities,asia,252
4105,0.04761904761904757,2016-09-23,equities,asia,252
4106,0.12355212355212353,2016-09-26,equities,asia,252
4107,0.10167310167310163,2016-09-27,equities,asia,252
4108,0.09523809523809516,2016-09-28,equities,asia,252
4109,0.09266409266409263,2016-09-29,equities,asia,252
4110,0.19047619047619044,2016-09-30,equities,asia,252
4111,0.14157014157014156,2016-10-03,equities,asia,252
4112,0.10939510939510937,2016-10-04,equities,asia,252
4113,0.12998712998712997,2016-10-05,equities,asia,252
4114,0.12998712998712994,2016-10-06,equities,asia,252
4115,0.13513513513513506,2016-10-07,equities,asia,252
4116,0.07464607464607463,2016-10-10,equities,asia,252
4117,0.16344916344916338,2016-10-11,equities,asia,252
4118,0.17117117117117112,2016-10-12,equities,asia,252
4119,0.24066924066924064,2016-10-13,equities,asia,252
4120,0.14157014157014156,2016-10-14,equities,asia,252
4121,0.17374517374517373,2016-10-17,equities,asia,252
4122,0.14414414414414412,2016-10-18,equities,asia,252
4123,0.1261261261261261,2016-10-19,equities,asia,252
4124,0.09009009009009007,2016-10-20,equities,asia,252
4125,0.03861003861003857,2016-10-21,equities,asia,252
4126,0.0553410553410553,2016-10-24,equities,asia,252
4127,0.042471042471042435,2016-10-25,equities,asia,252
4128,0.08236808236808234,2016-10-26,equities,asia,252
4129,0.11711711711711707,2016-10-27,equities,asia,252
4130,0.1634491634491634,2016-10-28,equities,asia,252
4131,0.19047619047619038,2016-10-31,equities,asia,252
4132,0.20463320463320459,2016-11-01,equities,asia,252
4133,0.377091377091377,2016-11-02,equities,asia,252
4134,0.3449163449163449,2016-11-03,equities,asia,252
4135,0.5765765765765766,2016-11-04,equities,asia,252
4136,0.42857142857142855,2016-11-07,equities,asia,252
4137,0.4144144144144144,2016-11-08,equities,asia,252
4138,0.48133848133848134,2016-11-09,equities,asia,252
4139,0.23294723294723294,2016-11-10,equities,asia,252
4140,0.28700128700128696,2016-11-11,equities,asia,252
4141,0.3333333333333333,2016-11-14,equities,asia,252
4142,0.23166023166023164,2016-11-15,equities,asia,252
4143,0.20463320463320456,2016-11-16,equities,asia,252
4144,0.13256113256113253,2016-11-17,equities,asia,252
4145,0.07078507078507074,2016-11-18,equities,asia,252
4146,0.0643500643500643,2016-11-21,equities,asia,252
4147,0.0347490347490347,2016-11-22,equities,asia,252
4148,0.0167310167310167,2016-11-23,equities,asia,252
4149,0.042471042471042435,2016-11-24,equities,asia,252
4150,0.07078507078507074,2016-11-25,equities,asia,252
4151,0.1544401544401544,2016-11-28,equities,asia,252
4152,0.16216216216216214,2016-11-29,equities,asia,252
4153,0.10810810810810807,2016-11-30,equities,asia,252
4154,0.1338481338481338,2016-12-01,equities,asia,252
4155,0.19691119691119688,2016-12-02,equities,asia,252
4156,0.056628056628056596,2016-12-05,equities,asia,252
4157,0.011583011583011532,2016-12-06,equities,asia,252
4158,0.0012870012870012666,2016-12-07,equities,asia,252
4159,0.019305019305019266,2016-12-08,equities,asia,252
4160,0.018018018018017966,2016-12-09,equities,asia,252
4161,0.09781209781209772,2016-12-12,equities,asia,252
4162,0.06048906048906046,2016-12-13,equities,asia,252
4163,0.10553410553410551,2016-12-14,equities,asia,252
4164,0.13513513513513506,2016-12-15,equities,asia,252
4165,0.1441441441441441,2016-12-16,equities,asia,252
4166,0.12355212355212353,2016-12-19,equities,asia,252
4167,0.12097812097812094,2016-12-20,equities,asia,252
4168,0.054054054054054036,2016-12-21,equities,asia,252
4169,0.12612612612612606,2016-12-22,equities,asia,252
4170,0.13127413127413126,2016-12-23,equities,asia,252
4171,0.005148005148005133,2016-12-26,equities,asia,252
4172,0.10296010296010295,2016-12-27,equities,asia,252
4173,0.20849420849420844,2016-12-28,equities,asia,252
4174,0.2612612612612612,2016-12-29,equities,asia,252
4175,0.24710424710424705,2016-12-30,equities,asia,252
4176,0.0,2017-01-02,equities,asia,252
4177,0.09781209781209776,2017-01-03,equities,asia,252
4178,0.11969111969111967,2017-01-04,equities,asia,252
4179,0.07078507078507074,2017-01-05,equities,asia,252
4180,0.0579150579150579,2017-01-06,equities,asia,252
4181,0.005148005148005133,2017-01-09,equities,asia,252
4182,0.08236808236808234,2017-01-10,equities,asia,252
4183,0.06692406692406687,2017-01-11,equities,asia,252
4184,0.055341055341055295,2017-01-12,equities,asia,252
4185,0.006435006435006434,2017-01-13,equities,asia,252
4186,0.041184041184041134,2017-01-16,equities,asia,252
4187,0.08880308880308874,2017-01-17,equities,asia,252
4188,0.08751608751608747,2017-01-18,equities,asia,252
4189,0.07207207207207204,2017-01-19,equities,asia,252
4190,0.06306306306306304,2017-01-20,equities,asia,252
4191,0.08751608751608747,2017-01-23,equities,asia,252
4192,0.0694980694980695,2017-01-24,equities,asia,252
4193,0.028314028314028298,2017-01-25,equities,asia,252
4194,0.0321750321750321,2017-01-26,equities,asia,252
4195,0.019305019305019266,2017-01-27,equities,asia,252
4196,0.038610038610038595,2017-01-30,equities,asia,252
4197,0.10682110682110679,2017-01-31,equities,asia,252
4198,0.0669240669240669,2017-02-01,equities,asia,252
4199,0.1029601029601029,2017-02-02,equities,asia,252
4200,0.11068211068211063,2017-02-03,equities,asia,252
4201,0.09781209781209776,2017-02-06,equities,asia,252
4202,0.0643500643500643,2017-02-07,equities,asia,252
4203,0.046332046332046295,2017-02-08,equities,asia,252
4204,0.03861003861003853,2017-02-09,equities,asia,252
4205,0.06048906048906047,2017-02-10,equities,asia,252
4206,0.04761904761904757,2017-02-13,equities,asia,252
4207,0.0334620334620334,2017-02-14,equities,asia,252
4208,0.039897039897039834,2017-02-15,equities,asia,252
4209,0.03217503217503217,2017-02-16,equities,asia,252
4210,0.020592020592020567,2017-02-17,equities,asia,252
4211,0.014157014157014133,2017-02-20,equities,asia,252
4212,0.02445302445302443,2017-02-21,equities,asia,252
4213,0.0167310167310167,2017-02-22,equities,asia,252
4214,0.012870012870012833,2017-02-23,equities,asia,252
4215,0.025740025740025665,2017-02-24,equities,asia,252
4216,0.06949806949806943,2017-02-27,equities,asia,252
4217,0.10038610038610037,2017-02-28,equities,asia,252
4218,0.04247104247104241,2017-03-01,equities,asia,252
4219,0.048906048906048834,2017-03-02,equities,asia,252
4220,0.0347490347490347,2017-03-03,equities,asia,252
4221,0.010296010296010266,2017-03-06,equities,asia,252
4222,0.0012870012870012666,2017-03-07,equities,asia,252
4223,0.003861003861003833,2017-03-08,equities,asia,252
4224,0.020592020592020532,2017-03-09,equities,asia,252
4225,0.020592020592020532,2017-03-10,equities,asia,252
4226,0.032175032175032134,2017-03-13,equities,asia,252
4227,0.03346203346203341,2017-03-14,equities,asia,252
4228,0.05791505791505786,2017-03-15,equities,asia,252
4229,0.028314028314028267,2017-03-16,equities,asia,252
4230,0.006435006435006367,2017-03-17,equities,asia,252
4231,0.030888030888030868,2017-03-20,equities,asia,252
4232,0.0849420849420849,2017-03-21,equities,asia,252
4233,0.15701415701415702,2017-03-22,equities,asia,252
4234,0.12870012870012862,2017-03-23,equities,asia,252
4235,0.1081081081081081,2017-03-24,equities,asia,252
4236,0.20849420849420844,2017-03-27,equities,asia,252
4237,0.10038610038610037,2017-03-28,equities,asia,252
4238,0.036036036036035966,2017-03-29,equities,asia,252
4239,0.037323037323037274,2017-03-30,equities,asia,252
4240,0.0836550836550836,2017-03-31,equities,asia,252
4241,0.0347490347490347,2017-04-03,equities,asia,252
4242,0.08236808236808234,2017-04-04,equities,asia,252
4243,0.0759330759330759,2017-04-05,equities,asia,252
4244,0.15572715572715565,2017-04-06,equities,asia,252
4245,0.20592020592020588,2017-04-07,equities,asia,252
4246,0.24839124839124838,2017-04-10,equities,asia,252
4247,0.3307593307593307,2017-04-11,equities,asia,252
4248,0.3256113256113256,2017-04-12,equities,asia,252
4249,0.33719433719433717,2017-04-13,equities,asia,252
4250,0.20334620334620335,2017-04-14,equities,asia,252
4251,0.23938223938223935,2017-04-17,equities,asia,252
4252,0.3526383526383526,2017-04-18,equities,asia,252
4253,0.31402831402831394,2017-04-19,equities,asia,252
4254,0.3088803088803089,2017-04-20,equities,asia,252
4255,0.2908622908622909,2017-04-21,equities,asia,252
4256,0.051480051480051435,2017-04-24,equities,asia,252
4257,0.012870012870012833,2017-04-25,equities,asia,252
4258,0.010296010296010268,2017-04-26,equities,asia,252
4259,0.003861003861003833,2017-04-27,equities,asia,252
4260,0.0077220077220077,2017-04-28,equities,asia,252
4261,0.0167310167310167,2017-05-01,equities,asia,252
4262,0.03217503217503213,2017-05-02,equities,asia,252
4263,0.012870012870012867,2017-05-03,equities,asia,252
4264,0.0656370656370656,2017-05-04,equities,asia,252
4265,0.1145431145431145,2017-05-05,equities,asia,252
4266,0.08108108108108107,2017-05-08,equities,asia,252
4267,0.051480051480051435,2017-05-09,equities,asia,252
4268,0.045045045045045,2017-05-10,equities,asia,252
4269,0.04890604890604886,2017-05-11,equities,asia,252
4270,0.0347490347490347,2017-05-12,equities,asia,252
4271,0.0669240669240669,2017-05-15,equities,asia,252
4272,0.09009009009009002,2017-05-16,equities,asia,252
4273,0.16602316602316597,2017-05-17,equities,asia,252
4274,0.2149292149292149,2017-05-18,equities,asia,252
4275,0.1222651222651222,2017-05-19,equities,asia,252
4276,0.0746460746460746,2017-05-22,equities,asia,252
4277,0.06435006435006427,2017-05-23,equities,asia,252
4278,0.04890604890604886,2017-05-24,equities,asia,252
4279,0.05019305019305017,2017-05-25,equities,asia,252
4280,0.03861003861003857,2017-05-26,equities,asia,252
4281,0.011583011583011567,2017-05-29,equities,asia,252
4282,0.0386100386100386,2017-05-30,equities,asia,252
4283,0.020592020592020532,2017-05-31,equities,asia,252
4284,0.010296010296010268,2017-06-01,equities,asia,252
4285,0.046332046332046295,2017-06-02,equities,asia,252
4286,0.018018018018017966,2017-06-05,equities,asia,252
4287,0.0334620334620334,2017-06-06,equities,asia,252
4288,0.0244530244530244,2017-06-07,equities,asia,252
4289,0.014157014157014099,2017-06-08,equities,asia,252
4290,0.0193050193050193,2017-06-09,equities,asia,252
4291,0.05662805662805661,2017-06-12,equities,asia,252
4292,0.033462033462033434,2017-06-13,equities,asia,252
4293,0.03989703989703987,2017-06-14,equities,asia,252
4294,0.0965250965250965,2017-06-15,equities,asia,252
4295,0.03732303732303727,2017-06-16,equities,asia,252
4296,0.07722007722007719,2017-06-19,equities,asia,252
4297,0.09395109395109387,2017-06-20,equities,asia,252
4298,0.07593307593307587,2017-06-21,equities,asia,252
4299,0.06048906048906047,2017-06-22,equities,asia,252
4300,0.047619047619047596,2017-06-23,equities,asia,252
4301,0.05920205920205917,2017-06-26,equities,asia,252
4302,0.07207207207207204,2017-06-27,equities,asia,252
4303,0.11969111969111967,2017-06-28,equities,asia,252
4304,0.1647361647361647,2017-06-29,equities,asia,252
4305,0.2574002574002574,2017-06-30,equities,asia,252
4306,0.21492921492921488,2017-07-03,equities,asia,252
4307,0.19433719433719432,2017-07-04,equities,asia,252
4308,0.24839124839124835,2017-07-05,equities,asia,252
4309,0.27927927927927926,2017-07-06,equities,asia,252
4310,0.32561132561132555,2017-07-07,equities,asia,252
4311,0.24967824967824961,2017-07-10,equities,asia,252
4312,0.19433719433719432,2017-07-11,equities,asia,252
4313,0.21750321750321747,2017-07-12,equities,asia,252
4314,0.15572715572715568,2017-07-13,equities,asia,252
4315,0.11969111969111967,2017-07-14,equities,asia,252
4316,0.14414414414414412,2017-07-17,equities,asia,252
4317,0.13127413127413123,2017-07-18,equities,asia,252
4318,0.08108108108108107,2017-07-19,equities,asia,252
4319,0.0656370656370656,2017-07-20,equities,asia,252
4320,0.0347490347490347,2017-07-21,equities,asia,252
4321,0.03861003861003857,2017-07-24,equities,asia,252
4322,0.020592020592020532,2017-07-25,equities,asia,252
4323,0.0064350064350064,2017-07-26,equities,asia,252
4324,0.023166023166023102,2017-07-27,equities,asia,252
4325,0.2123552123552123,2017-07-28,equities,asia,252
4326,0.16473616473616468,2017-07-31,equities,asia,252
4327,0.17117117117117117,2017-08-01,equities,asia,252
4328,0.23037323037323035,2017-08-02,equities,asia,252
4329,0.2548262548262548,2017-08-03,equities,asia,252
4330,0.23809523809523805,2017-08-04,equities,asia,252
4331,0.22393822393822393,2017-08-07,equities,asia,252
4332,0.23809523809523805,2017-08-08,equities,asia,252
4333,0.4311454311454311,2017-08-09,equities,asia,252
4334,0.5881595881595881,2017-08-10,equities,asia,252
4335,0.5624195624195624,2017-08-11,equities,asia,252
4336,0.6306306306306306,2017-08-14,equities,asia,252
4337,0.5444015444015444,2017-08-15,equities,asia,252
4338,0.4375804375804375,2017-08-16,equities,asia,252
4339,0.498069498069498,2017-08-17,equities,asia,252
4340,0.5611325611325612,2017-08-18,equities,asia,252
4341,0.5096525096525096,2017-08-21,equities,asia,252
4342,0.416988416988417,2017-08-22,equities,asia,252
4343,0.1776061776061776,2017-08-23,equities,asia,252
4344,0.41827541827541825,2017-08-24,equities,asia,252
4345,0.45431145431145437,2017-08-25,equities,asia,252
4346,0.4607464607464607,2017-08-28,equities,asia,252
4347,0.5456885456885456,2017-08-29,equities,asia,252
4348,0.5148005148005148,2017-08-30,equities,asia,252
4349,0.5353925353925354,2017-08-31,equities,asia,252
4350,0.5045045045045045,2017-09-01,equities,asia,252
4351,0.3963963963963964,2017-09-04,equities,asia,252
4352,0.6151866151866152,2017-09-05,equities,asia,252
4353,0.6126126126126126,2017-09-06,equities,asia,252
4354,0.5572715572715573,2017-09-07,equities,asia,252
4355,0.628056628056628,2017-09-08,equities,asia,252
4356,0.3513513513513513,2017-09-11,equities,asia,252
4357,0.2676962676962677,2017-09-12,equities,asia,252
4358,0.2226512226512226,2017-09-13,equities,asia,252
4359,0.22522522522522523,2017-09-14,equities,asia,252
4360,0.24710424710424708,2017-09-15,equities,asia,252
4361,0.20592020592020588,2017-09-18,equities,asia,252
4362,0.25997425997426,2017-09-19,equities,asia,252
4363,0.2522522522522523,2017-09-20,equities,asia,252
4364,0.19305019305019303,2017-09-21,equities,asia,252
4365,0.23809523809523803,2017-09-22,equities,asia,252
4366,0.41312741312741313,2017-09-25,equities,asia,252
4367,0.45817245817245816,2017-09-26,equities,asia,252
4368,0.36422136422136425,2017-09-27,equities,asia,252
4369,0.4362934362934363,2017-09-28,equities,asia,252
4370,0.3680823680823681,2017-09-29,equities,asia,252
4371,0.24710424710424705,2017-10-02,equities,asia,252
4372,0.4002574002574002,2017-10-03,equities,asia,252
4373,0.4092664092664093,2017-10-04,equities,asia,252
4374,0.2664092664092664,2017-10-05,equities,asia,252
4375,0.4272844272844272,2017-10-06,equities,asia,252
4376,0.3590733590733591,2017-10-09,equities,asia,252
4377,0.416988416988417,2017-10-10,equities,asia,252
4378,0.398970398970399,2017-10-11,equities,asia,252
4379,0.39382239382239387,2017-10-12,equities,asia,252
4380,0.37323037323037317,2017-10-13,equities,asia,252
4381,0.4066924066924067,2017-10-16,equities,asia,252
4382,0.34234234234234234,2017-10-17,equities,asia,252
4383,0.2728442728442728,2017-10-18,equities,asia,252
4384,0.4388674388674389,2017-10-19,equities,asia,252
4385,0.37194337194337185,2017-10-20,equities,asia,252
4386,0.45045045045045046,2017-10-23,equities,asia,252
4387,0.4993564993564994,2017-10-24,equities,asia,252
4388,0.5675675675675675,2017-10-25,equities,asia,252
4389,0.5495495495495496,2017-10-26,equities,asia,252
4390,0.5148005148005148,2017-10-27,equities,asia,252
4391,0.6332046332046332,2017-10-30,equities,asia,252
4392,0.555984555984556,2017-10-31,equities,asia,252
4393,0.5791505791505791,2017-11-01,equities,asia,252
4394,0.5495495495495496,2017-11-02,equities,asia,252
4395,0.30115830115830117,2017-11-03,equities,asia,252
4396,0.5855855855855856,2017-11-06,equities,asia,252
4397,0.5225225225225225,2017-11-07,equities,asia,252
4398,0.5379665379665379,2017-11-08,equities,asia,252
4399,0.7323037323037324,2017-11-09,equities,asia,252
4400,0.6705276705276706,2017-11-10,equities,asia,252
4401,0.6975546975546975,2017-11-13,equities,asia,252
4402,0.6949806949806949,2017-11-14,equities,asia,252
4403,0.7786357786357785,2017-11-15,equities,asia,252
4404,0.6692406692406693,2017-11-16,equities,asia,252
4405,0.7027027027027027,2017-11-17,equities,asia,252
4406,0.6756756756756758,2017-11-20,equities,asia,252
4407,0.6422136422136422,2017-11-21,equities,asia,252
4408,0.7323037323037322,2017-11-22,equities,asia,252
4409,0.25096525096525096,2017-11-23,equities,asia,252
4410,0.7181467181467182,2017-11-24,equities,asia,252
4411,0.7580437580437581,2017-11-27,equities,asia,252
4412,0.7966537966537967,2017-11-28,equities,asia,252
4413,0.7979407979407979,2017-11-29,equities,asia,252
4414,0.7992277992277992,2017-11-30,equities,asia,252
4415,0.7850707850707851,2017-12-01,equities,asia,252
4416,0.7837837837837838,2017-12-04,equities,asia,252
4417,0.7477477477477477,2017-12-05,equities,asia,252
4418,0.8455598455598455,2017-12-06,equities,asia,252
4419,0.7631917631917632,2017-12-07,equities,asia,252
4420,0.6949806949806949,2017-12-08,equities,asia,252
4421,0.6692406692406693,2017-12-11,equities,asia,252
4422,0.6293436293436293,2017-12-12,equities,asia,252
4423,0.5714285714285715,2017-12-13,equities,asia,252
4424,0.5006435006435006,2017-12-14,equities,asia,252
4425,0.3462033462033462,2017-12-15,equities,asia,252
4426,0.5637065637065636,2017-12-18,equities,asia,252
4427,0.51994851994852,2017-12-19,equities,asia,252
4428,0.5495495495495496,2017-12-20,equities,asia,252
4429,0.2651222651222651,2017-12-21,equities,asia,252
4430,0.2895752895752896,2017-12-22,equities,asia,252
4431,0.06563706563706563,2017-12-25,equities,asia,252
4432,0.32689832689832693,2017-12-26,equities,asia,252
4433,0.61003861003861,2017-12-27,equities,asia,252
4434,0.5958815958815958,2017-12-28,equities,asia,252
4435,0.5971685971685972,2017-12-29,equities,asia,252
4436,0.0,2018-01-01,equities,asia,252
4437,0.4929214929214929,2018-01-02,equities,asia,252
4438,0.42213642213642216,2018-01-03,equities,asia,252
4439,0.5328185328185328,2018-01-04,equities,asia,252
4440,0.4774774774774775,2018-01-05,equities,asia,252
4441,0.30244530244530243,2018-01-08,equities,asia,252
4442,0.4877734877734878,2018-01-09,equities,asia,252
4443,0.47361647361647363,2018-01-10,equities,asia,252
4444,0.4800514800514801,2018-01-11,equities,asia,252
4445,0.3268983268983268,2018-01-12,equities,asia,252
4446,0.26126126126126126,2018-01-15,equities,asia,252
4447,0.5752895752895753,2018-01-16,equities,asia,252
4448,0.7117117117117117,2018-01-17,equities,asia,252
4449,0.7541827541827543,2018-01-18,equities,asia,252
4450,0.7541827541827542,2018-01-19,equities,asia,252
4451,0.7876447876447877,2018-01-22,equities,asia,252
4452,0.8211068211068211,2018-01-23,equities,asia,252
4453,0.8223938223938223,2018-01-24,equities,asia,252
4454,0.8365508365508365,2018-01-25,equities,asia,252
4455,0.8326898326898325,2018-01-26,equities,asia,252
4456,0.8468468468468467,2018-01-29,equities,asia,252
4457,0.8893178893178894,2018-01-30,equities,asia,252
4458,0.8970398970398971,2018-01-31,equities,asia,252
4459,0.8532818532818535,2018-02-01,equities,asia,252
4460,0.8622908622908622,2018-02-02,equities,asia,252
4461,0.9395109395109394,2018-02-05,equities,asia,252
4462,0.9536679536679538,2018-02-06,equities,asia,252
4463,0.951093951093951,2018-02-07,equities,asia,252
4464,0.9498069498069498,2018-02-08,equities,asia,252
4465,0.9536679536679538,2018-02-09,equities,asia,252
4466,0.631917631917632,2018-02-12,equities,asia,252
4467,0.9407979407979408,2018-02-13,equities,asia,252
4468,0.9292149292149293,2018-02-14,equities,asia,252
4469,0.9266409266409267,2018-02-15,equities,asia,252
4470,0.6126126126126126,2018-02-16,equities,asia,252
4471,0.29987129987129985,2018-02-19,equities,asia,252
4472,0.9227799227799226,2018-02-20,equities,asia,252
4473,0.9189189189189189,2018-02-21,equities,asia,252
4474,0.9227799227799229,2018-02-22,equities,asia,252
4475,0.9034749034749034,2018-02-23,equities,asia,252
4476,0.8854568854568855,2018-02-26,equities,asia,252
4477,0.906048906048906,2018-02-27,equities,asia,252
4478,0.906048906048906,2018-02-28,equities,asia,252
4479,0.9163449163449163,2018-03-01,equities,asia,252
4480,0.9253539253539254,2018-03-02,equities,asia,252
4481,0.9227799227799228,2018-03-05,equities,asia,252
4482,0.906048906048906,2018-03-06,equities,asia,252
4483,0.9137709137709137,2018-03-07,equities,asia,252
4484,0.8931788931788932,2018-03-08,equities,asia,252
4485,0.8700128700128701,2018-03-09,equities,asia,252
4486,0.8571428571428571,2018-03-12,equities,asia,252
4487,0.8507078507078507,2018-03-13,equities,asia,252
4488,0.8481338481338482,2018-03-14,equities,asia,252
4489,0.8378378378378378,2018-03-15,equities,asia,252
4490,0.8326898326898325,2018-03-16,equities,asia,252
4491,0.8494208494208494,2018-03-19,equities,asia,252
4492,0.8558558558558559,2018-03-20,equities,asia,252
4493,0.5611325611325612,2018-03-21,equities,asia,252
4494,0.8674388674388674,2018-03-22,equities,asia,252
4495,0.9317889317889317,2018-03-23,equities,asia,252
4496,0.9021879021879022,2018-03-26,equities,asia,252
4497,0.8983268983268983,2018-03-27,equities,asia,252
4498,0.918918918918919,2018-03-28,equities,asia,252
4499,0.8841698841698841,2018-03-29,equities,asia,252
4500,0.28185328185328185,2018-03-30,equities,asia,252
4501,0.5971685971685972,2018-04-02,equities,asia,252
4502,0.8893178893178892,2018-04-03,equities,asia,252
4503,0.8725868725868726,2018-04-04,equities,asia,252
4504,0.5482625482625482,2018-04-05,equities,asia,252
4505,0.8815958815958815,2018-04-06,equities,asia,252
4506,0.8223938223938223,2018-04-09,equities,asia,252
4507,0.8018018018018019,2018-04-10,equities,asia,252
4508,0.7915057915057915,2018-04-11,equities,asia,252
4509,0.7734877734877735,2018-04-12,equities,asia,252
4510,0.7464607464607464,2018-04-13,equities,asia,252
4511,0.749034749034749,2018-04-16,equities,asia,252
4512,0.7117117117117117,2018-04-17,equities,asia,252
4513,0.6911196911196912,2018-04-18,equities,asia,252
4514,0.6731016731016731,2018-04-19,equities,asia,252
4515,0.6512226512226512,2018-04-20,equities,asia,252
4516,0.6666666666666666,2018-04-23,equities,asia,252
4517,0.6447876447876447,2018-04-24,equities,asia,252
4518,0.6898326898326897,2018-04-25,equities,asia,252
4519,0.694980694980695,2018-04-26,equities,asia,252
4520,0.6473616473616474,2018-04-27,equities,asia,252
4521,0.4517374517374517,2018-04-30,equities,asia,252
4522,0.3848133848133848,2018-05-01,equities,asia,252
4523,0.5804375804375804,2018-05-02,equities,asia,252
4524,0.48133848133848134,2018-05-03,equities,asia,252
4525,0.48133848133848134,2018-05-04,equities,asia,252
4526,0.6241956241956242,2018-05-07,equities,asia,252
4527,0.5714285714285714,2018-05-08,equities,asia,252
4528,0.5495495495495496,2018-05-09,equities,asia,252
4529,0.5096525096525096,2018-05-10,equities,asia,252
4530,0.4993564993564994,2018-05-11,equities,asia,252
4531,0.4954954954954955,2018-05-14,equities,asia,252
4532,0.49678249678249675,2018-05-15,equities,asia,252
4533,0.5521235521235521,2018-05-16,equities,asia,252
4534,0.4942084942084943,2018-05-17,equities,asia,252
4535,0.46589446589446587,2018-05-18,equities,asia,252
4536,0.4671814671814672,2018-05-21,equities,asia,252
4537,0.23809523809523805,2018-05-22,equities,asia,252
4538,0.6293436293436293,2018-05-23,equities,asia,252
4539,0.6267696267696268,2018-05-24,equities,asia,252
4540,0.5637065637065637,2018-05-25,equities,asia,252
4541,0.2985842985842986,2018-05-28,equities,asia,252
4542,0.6537966537966539,2018-05-29,equities,asia,252
4543,0.7129987129987129,2018-05-30,equities,asia,252
4544,0.6293436293436293,2018-05-31,equities,asia,252
4545,0.564993564993565,2018-06-01,equities,asia,252
4546,0.44916344916344914,2018-06-04,equities,asia,252
4547,0.3848133848133848,2018-06-05,equities,asia,252
4548,0.32689832689832693,2018-06-06,equities,asia,252
4549,0.3706563706563706,2018-06-07,equities,asia,252
4550,0.5032175032175032,2018-06-08,equities,asia,252
4551,0.4465894465894466,2018-06-11,equities,asia,252
4552,0.36679536679536673,2018-06-12,equities,asia,252
4553,0.33204633204633205,2018-06-13,equities,asia,252
4554,0.3822393822393822,2018-06-14,equities,asia,252
4555,0.3655083655083655,2018-06-15,equities,asia,252
4556,0.277992277992278,2018-06-18,equities,asia,252
4557,0.6962676962676962,2018-06-19,equities,asia,252
4558,0.6344916344916345,2018-06-20,equities,asia,252
4559,0.6705276705276706,2018-06-21,equities,asia,252
4560,0.6537966537966539,2018-06-22,equities,asia,252
4561,0.7503217503217502,2018-06-25,equities,asia,252
4562,0.7181467181467182,2018-06-26,equities,asia,252
4563,0.7850707850707851,2018-06-27,equities,asia,252
4564,0.7812097812097812,2018-06-28,equities,asia,252
4565,0.749034749034749,2018-06-29,equities,asia,252
4566,0.5611325611325612,2018-07-02,equities,asia,252
4567,0.8133848133848134,2018-07-03,equities,asia,252
4568,0.5392535392535392,2018-07-04,equities,asia,252
4569,0.8198198198198199,2018-07-05,equities,asia,252
4570,0.7477477477477477,2018-07-06,equities,asia,252
4571,0.6653796653796654,2018-07-09,equities,asia,252
4572,0.5997425997425997,2018-07-10,equities,asia,252
4573,0.7117117117117117,2018-07-11,equities,asia,252
4574,0.6293436293436293,2018-07-12,equities,asia,252
4575,0.5688545688545689,2018-07-13,equities,asia,252
4576,0.41570141570141567,2018-07-16,equities,asia,252
4577,0.5791505791505792,2018-07-17,equities,asia,252
4578,0.5482625482625482,2018-07-18,equities,asia,252
4579,0.5740025740025739,2018-07-19,equities,asia,252
4580,0.5894465894465895,2018-07-20,equities,asia,252
4581,0.676962676962677,2018-07-23,equities,asia,252
4582,0.5958815958815958,2018-07-24,equities,asia,252
4583,0.525096525096525,2018-07-25,equities,asia,252
4584,0.5353925353925355,2018-07-26,equities,asia,252
