,0,Date,class,domain,lookback
2925,0.38996138996139,2012-03-16,us-interest-rate,global,252
2926,0.3758043758043758,2012-03-19,us-interest-rate,global,252
2927,0.3655083655083655,2012-03-20,us-interest-rate,global,252
2928,0.416988416988417,2012-03-21,us-interest-rate,global,252
2929,0.4311454311454311,2012-03-22,us-interest-rate,global,252
2930,0.4774774774774775,2012-03-23,us-interest-rate,global,252
2931,0.4839124839124839,2012-03-26,us-interest-rate,global,252
2932,0.5881595881595881,2012-03-27,us-interest-rate,global,252
2933,0.4684684684684684,2012-03-28,us-interest-rate,global,252
2934,0.537966537966538,2012-03-29,us-interest-rate,global,252
2935,0.4555984555984556,2012-03-30,us-interest-rate,global,252
2936,0.4658944658944658,2012-04-02,us-interest-rate,global,252
2937,0.3371943371943371,2012-04-03,us-interest-rate,global,252
2938,0.4337194337194336,2012-04-04,us-interest-rate,global,252
2939,0.5045045045045046,2012-04-05,us-interest-rate,global,252
2940,0.6396396396396397,2012-04-06,us-interest-rate,global,252
2941,0.5598455598455598,2012-04-09,us-interest-rate,global,252
2942,0.6576576576576576,2012-04-10,us-interest-rate,global,252
2943,0.5855855855855855,2012-04-11,us-interest-rate,global,252
2944,0.5482625482625483,2012-04-12,us-interest-rate,global,252
2945,0.6512226512226512,2012-04-13,us-interest-rate,global,252
2946,0.6525096525096524,2012-04-16,us-interest-rate,global,252
2947,0.5933075933075932,2012-04-17,us-interest-rate,global,252
2948,0.6666666666666666,2012-04-18,us-interest-rate,global,252
2949,0.685971685971686,2012-04-19,us-interest-rate,global,252
2950,0.6782496782496782,2012-04-20,us-interest-rate,global,252
2951,0.6988416988416989,2012-04-23,us-interest-rate,global,252
2952,0.5752895752895753,2012-04-24,us-interest-rate,global,252
2953,0.5791505791505792,2012-04-25,us-interest-rate,global,252
2954,0.6396396396396397,2012-04-26,us-interest-rate,global,252
2955,0.5933075933075932,2012-04-27,us-interest-rate,global,252
2956,0.6087516087516088,2012-04-30,us-interest-rate,global,252
2957,0.5637065637065638,2012-05-01,us-interest-rate,global,252
2958,0.5842985842985843,2012-05-02,us-interest-rate,global,252
2959,0.5572715572715572,2012-05-03,us-interest-rate,global,252
2960,0.6010296010296011,2012-05-04,us-interest-rate,global,252
2961,0.5997425997425997,2012-05-07,us-interest-rate,global,252
2962,0.6525096525096524,2012-05-08,us-interest-rate,global,252
2963,0.6705276705276706,2012-05-09,us-interest-rate,global,252
2964,0.6267696267696268,2012-05-10,us-interest-rate,global,252
2965,0.682110682110682,2012-05-11,us-interest-rate,global,252
2966,0.8043758043758045,2012-05-14,us-interest-rate,global,252
2967,0.7245817245817245,2012-05-15,us-interest-rate,global,252
2968,0.7400257400257401,2012-05-16,us-interest-rate,global,252
2969,0.8275418275418275,2012-05-17,us-interest-rate,global,252
2970,0.7773487773487773,2012-05-18,us-interest-rate,global,252
2971,0.7722007722007721,2012-05-21,us-interest-rate,global,252
2972,0.6550836550836551,2012-05-22,us-interest-rate,global,252
2973,0.6872586872586872,2012-05-23,us-interest-rate,global,252
2974,0.5212355212355213,2012-05-24,us-interest-rate,global,252
2975,0.6061776061776062,2012-05-25,us-interest-rate,global,252
2976,0.5984555984555985,2012-05-28,us-interest-rate,global,252
2977,0.5379665379665379,2012-05-29,us-interest-rate,global,252
2978,0.7966537966537967,2012-05-30,us-interest-rate,global,252
2979,0.8970398970398971,2012-05-31,us-interest-rate,global,252
2980,0.8957528957528957,2012-06-01,us-interest-rate,global,252
2981,0.7747747747747747,2012-06-04,us-interest-rate,global,252
2982,0.7078507078507078,2012-06-05,us-interest-rate,global,252
2983,0.6177606177606177,2012-06-06,us-interest-rate,global,252
2984,0.6718146718146718,2012-06-07,us-interest-rate,global,252
2985,0.6756756756756758,2012-06-08,us-interest-rate,global,252
2986,0.8172458172458171,2012-06-11,us-interest-rate,global,252
2987,0.6782496782496783,2012-06-12,us-interest-rate,global,252
2988,0.8352638352638353,2012-06-13,us-interest-rate,global,252
2989,0.7258687258687258,2012-06-14,us-interest-rate,global,252
2990,0.9253539253539254,2012-06-15,us-interest-rate,global,252
2991,0.8944658944658945,2012-06-18,us-interest-rate,global,252
2992,0.77992277992278,2012-06-19,us-interest-rate,global,252
2993,0.5752895752895753,2012-06-20,us-interest-rate,global,252
2994,0.6241956241956242,2012-06-21,us-interest-rate,global,252
2995,0.5353925353925354,2012-06-22,us-interest-rate,global,252
2996,0.694980694980695,2012-06-25,us-interest-rate,global,252
2997,0.6692406692406693,2012-06-26,us-interest-rate,global,252
2998,0.6975546975546975,2012-06-27,us-interest-rate,global,252
2999,0.8211068211068211,2012-06-28,us-interest-rate,global,252
3000,0.7104247104247104,2012-06-29,us-interest-rate,global,252
3001,0.8571428571428571,2012-07-02,us-interest-rate,global,252
3002,0.7477477477477477,2012-07-03,us-interest-rate,global,252
3003,0.7413127413127413,2012-07-04,us-interest-rate,global,252
3004,0.8249678249678248,2012-07-05,us-interest-rate,global,252
3005,0.8983268983268983,2012-07-06,us-interest-rate,global,252
3006,0.9588159588159588,2012-07-09,us-interest-rate,global,252
3007,0.9523809523809524,2012-07-10,us-interest-rate,global,252
3008,0.9086229086229088,2012-07-11,us-interest-rate,global,252
3009,0.954954954954955,2012-07-12,us-interest-rate,global,252
3010,0.9202059202059202,2012-07-13,us-interest-rate,global,252
3011,0.9562419562419564,2012-07-16,us-interest-rate,global,252
3012,0.8725868725868726,2012-07-17,us-interest-rate,global,252
3013,0.9317889317889316,2012-07-18,us-interest-rate,global,252
3014,0.9176319176319176,2012-07-19,us-interest-rate,global,252
3015,0.9768339768339768,2012-07-20,us-interest-rate,global,252
3016,0.9935649935649936,2012-07-23,us-interest-rate,global,252
3017,0.9987129987129988,2012-07-24,us-interest-rate,global,252
3018,0.9987129987129988,2012-07-25,us-interest-rate,global,252
3019,0.9755469755469756,2012-07-26,us-interest-rate,global,252
3020,0.8712998712998713,2012-07-27,us-interest-rate,global,252
3021,0.9652509652509652,2012-07-30,us-interest-rate,global,252
3022,0.9858429858429858,2012-07-31,us-interest-rate,global,252
3023,0.8944658944658944,2012-08-01,us-interest-rate,global,252
3024,0.9073359073359074,2012-08-02,us-interest-rate,global,252
3025,0.7619047619047619,2012-08-03,us-interest-rate,global,252
3026,0.7915057915057915,2012-08-06,us-interest-rate,global,252
3027,0.592020592020592,2012-08-07,us-interest-rate,global,252
3028,0.622908622908623,2012-08-08,us-interest-rate,global,252
3029,0.6409266409266409,2012-08-09,us-interest-rate,global,252
3030,0.7168597168597168,2012-08-10,us-interest-rate,global,252
3031,0.7387387387387387,2012-08-13,us-interest-rate,global,252
3032,0.5508365508365508,2012-08-14,us-interest-rate,global,252
3033,0.3809523809523809,2012-08-15,us-interest-rate,global,252
3034,0.2895752895752896,2012-08-16,us-interest-rate,global,252
3035,0.3835263835263835,2012-08-17,us-interest-rate,global,252
3036,0.4427284427284427,2012-08-20,us-interest-rate,global,252
3037,0.453024453024453,2012-08-21,us-interest-rate,global,252
3038,0.7734877734877735,2012-08-22,us-interest-rate,global,252
3039,0.7361647361647362,2012-08-23,us-interest-rate,global,252
3040,0.7258687258687259,2012-08-24,us-interest-rate,global,252
3041,0.8751608751608752,2012-08-27,us-interest-rate,global,252
3042,0.8867438867438867,2012-08-28,us-interest-rate,global,252
3043,0.8558558558558559,2012-08-29,us-interest-rate,global,252
3044,0.8751608751608752,2012-08-30,us-interest-rate,global,252
3045,0.954954954954955,2012-08-31,us-interest-rate,global,252
3046,0.9446589446589448,2012-09-03,us-interest-rate,global,252
3047,0.9150579150579152,2012-09-04,us-interest-rate,global,252
3048,0.8635778635778636,2012-09-05,us-interest-rate,global,252
3049,0.7142857142857143,2012-09-06,us-interest-rate,global,252
3050,0.7142857142857143,2012-09-07,us-interest-rate,global,252
3051,0.7606177606177607,2012-09-10,us-interest-rate,global,252
3052,0.637065637065637,2012-09-11,us-interest-rate,global,252
3053,0.4787644787644787,2012-09-12,us-interest-rate,global,252
3054,0.6357786357786358,2012-09-13,us-interest-rate,global,252
3055,0.3333333333333333,2012-09-14,us-interest-rate,global,252
3056,0.256113256113256,2012-09-17,us-interest-rate,global,252
3057,0.3642213642213642,2012-09-18,us-interest-rate,global,252
3058,0.4401544401544401,2012-09-19,us-interest-rate,global,252
3059,0.4118404118404118,2012-09-20,us-interest-rate,global,252
3060,0.4581724581724581,2012-09-21,us-interest-rate,global,252
3061,0.5366795366795366,2012-09-24,us-interest-rate,global,252
3062,0.5624195624195624,2012-09-25,us-interest-rate,global,252
3063,0.6962676962676962,2012-09-26,us-interest-rate,global,252
3064,0.5495495495495496,2012-09-27,us-interest-rate,global,252
3065,0.5598455598455598,2012-09-28,us-interest-rate,global,252
3066,0.5778635778635778,2012-10-01,us-interest-rate,global,252
3067,0.583011583011583,2012-10-02,us-interest-rate,global,252
3068,0.6550836550836551,2012-10-03,us-interest-rate,global,252
3069,0.4157014157014156,2012-10-04,us-interest-rate,global,252
3070,0.2162162162162162,2012-10-05,us-interest-rate,global,252
3071,0.2162162162162161,2012-10-08,us-interest-rate,global,252
3072,0.2767052767052766,2012-10-09,us-interest-rate,global,252
3073,0.3050193050193049,2012-10-10,us-interest-rate,global,252
3074,0.3294723294723294,2012-10-11,us-interest-rate,global,252
3075,0.2625482625482625,2012-10-12,us-interest-rate,global,252
3076,0.2767052767052766,2012-10-15,us-interest-rate,global,252
3077,0.1981981981981981,2012-10-16,us-interest-rate,global,252
3078,0.0360360360360359,2012-10-17,us-interest-rate,global,252
3079,0.0501930501930501,2012-10-18,us-interest-rate,global,252
3080,0.1827541827541827,2012-10-19,us-interest-rate,global,252
3081,0.0772200772200771,2012-10-22,us-interest-rate,global,252
3082,0.1467181467181466,2012-10-23,us-interest-rate,global,252
3083,0.157014157014157,2012-10-24,us-interest-rate,global,252
3084,0.0501930501930501,2012-10-25,us-interest-rate,global,252
3085,0.2355212355212355,2012-10-26,us-interest-rate,global,252
3086,0.3204633204633204,2012-10-29,us-interest-rate,global,252
3087,0.3178893178893179,2012-10-30,us-interest-rate,global,252
3088,0.4594594594594594,2012-10-31,us-interest-rate,global,252
3089,0.3526383526383526,2012-11-01,us-interest-rate,global,252
3090,0.5160875160875161,2012-11-02,us-interest-rate,global,252
3091,0.6087516087516088,2012-11-05,us-interest-rate,global,252
3092,0.2458172458172457,2012-11-06,us-interest-rate,global,252
3093,0.5958815958815958,2012-11-07,us-interest-rate,global,252
3094,0.7361647361647362,2012-11-08,us-interest-rate,global,252
3095,0.7129987129987129,2012-11-09,us-interest-rate,global,252
3096,0.7966537966537967,2012-11-12,us-interest-rate,global,252
3097,0.7580437580437581,2012-11-13,us-interest-rate,global,252
3098,0.7451737451737452,2012-11-14,us-interest-rate,global,252
3099,0.7323037323037322,2012-11-15,us-interest-rate,global,252
3100,0.7644787644787646,2012-11-16,us-interest-rate,global,252
3101,0.6743886743886743,2012-11-19,us-interest-rate,global,252
3102,0.4864864864864864,2012-11-20,us-interest-rate,global,252
3103,0.4478764478764478,2012-11-21,us-interest-rate,global,252
3104,0.4375804375804376,2012-11-22,us-interest-rate,global,252
3105,0.3474903474903474,2012-11-23,us-interest-rate,global,252
3106,0.4620334620334621,2012-11-26,us-interest-rate,global,252
3107,0.5546975546975547,2012-11-27,us-interest-rate,global,252
3108,0.5881595881595882,2012-11-28,us-interest-rate,global,252
3109,0.6550836550836551,2012-11-29,us-interest-rate,global,252
3110,0.6306306306306306,2012-11-30,us-interest-rate,global,252
3111,0.5997425997425997,2012-12-03,us-interest-rate,global,252
3112,0.6229086229086228,2012-12-04,us-interest-rate,global,252
3113,0.6447876447876447,2012-12-05,us-interest-rate,global,252
3114,0.6151866151866152,2012-12-06,us-interest-rate,global,252
3115,0.4967824967824967,2012-12-07,us-interest-rate,global,252
3116,0.5148005148005148,2012-12-10,us-interest-rate,global,252
3117,0.4054054054054054,2012-12-11,us-interest-rate,global,252
3118,0.3359073359073359,2012-12-12,us-interest-rate,global,252
3119,0.1801801801801801,2012-12-13,us-interest-rate,global,252
3120,0.2535392535392535,2012-12-14,us-interest-rate,global,252
3121,0.0772200772200771,2012-12-17,us-interest-rate,global,252
3122,0.0617760617760617,2012-12-18,us-interest-rate,global,252
3123,0.099099099099099,2012-12-19,us-interest-rate,global,252
3124,0.054054054054054,2012-12-20,us-interest-rate,global,252
3125,0.09009009009009,2012-12-21,us-interest-rate,global,252
3126,0.0643500643500643,2012-12-24,us-interest-rate,global,252
3127,0.0682110682110681,2012-12-25,us-interest-rate,global,252
3128,0.1222651222651222,2012-12-26,us-interest-rate,global,252
3129,0.166023166023166,2012-12-27,us-interest-rate,global,252
3130,0.3384813384813385,2012-12-28,us-interest-rate,global,252
3131,0.1595881595881595,2012-12-31,us-interest-rate,global,252
3132,0.1647361647361646,2013-01-01,us-interest-rate,global,252
3133,0.1222651222651222,2013-01-02,us-interest-rate,global,252
3134,0.0154440154440154,2013-01-03,us-interest-rate,global,252
3135,0.0411840411840411,2013-01-04,us-interest-rate,global,252
3136,0.0373230373230373,2013-01-07,us-interest-rate,global,252
3137,0.1287001287001286,2013-01-08,us-interest-rate,global,252
3138,0.1299871299871299,2013-01-09,us-interest-rate,global,252
3139,0.0913770913770913,2013-01-10,us-interest-rate,global,252
3140,0.1801801801801801,2013-01-11,us-interest-rate,global,252
3141,0.2496782496782496,2013-01-14,us-interest-rate,global,252
3142,0.2033462033462033,2013-01-15,us-interest-rate,global,252
3143,0.2934362934362934,2013-01-16,us-interest-rate,global,252
3144,0.1158301158301158,2013-01-17,us-interest-rate,global,252
3145,0.1698841698841698,2013-01-18,us-interest-rate,global,252
3146,0.108108108108108,2013-01-21,us-interest-rate,global,252
3147,0.202059202059202,2013-01-22,us-interest-rate,global,252
3148,0.2342342342342341,2013-01-23,us-interest-rate,global,252
3149,0.1685971685971685,2013-01-24,us-interest-rate,global,252
3150,0.054054054054054,2013-01-25,us-interest-rate,global,252
3151,0.0913770913770913,2013-01-28,us-interest-rate,global,252
3152,0.0386100386100386,2013-01-29,us-interest-rate,global,252
3153,0.1287001287001286,2013-01-30,us-interest-rate,global,252
3154,0.1119691119691119,2013-01-31,us-interest-rate,global,252
3155,0.0785070785070785,2013-02-01,us-interest-rate,global,252
3156,0.1917631917631917,2013-02-04,us-interest-rate,global,252
3157,0.0978120978120978,2013-02-05,us-interest-rate,global,252
3158,0.2419562419562419,2013-02-06,us-interest-rate,global,252
3159,0.3024453024453025,2013-02-07,us-interest-rate,global,252
3160,0.2972972972972973,2013-02-08,us-interest-rate,global,252
3161,0.1737451737451737,2013-02-11,us-interest-rate,global,252
3162,0.1325611325611325,2013-02-12,us-interest-rate,global,252
3163,0.0669240669240669,2013-02-13,us-interest-rate,global,252
3164,0.202059202059202,2013-02-14,us-interest-rate,global,252
3165,0.1583011583011582,2013-02-15,us-interest-rate,global,252
3166,0.1351351351351351,2013-02-18,us-interest-rate,global,252
3167,0.054054054054054,2013-02-19,us-interest-rate,global,252
3168,0.1441441441441441,2013-02-20,us-interest-rate,global,252
3169,0.2561132561132561,2013-02-21,us-interest-rate,global,252
3170,0.2715572715572715,2013-02-22,us-interest-rate,global,252
3171,0.5096525096525096,2013-02-25,us-interest-rate,global,252
3172,0.4414414414414414,2013-02-26,us-interest-rate,global,252
3173,0.3899613899613899,2013-02-27,us-interest-rate,global,252
3174,0.4350064350064349,2013-02-28,us-interest-rate,global,252
3175,0.4749034749034748,2013-03-01,us-interest-rate,global,252
3176,0.4105534105534105,2013-03-04,us-interest-rate,global,252
3177,0.3371943371943371,2013-03-05,us-interest-rate,global,252
3178,0.2522522522522522,2013-03-06,us-interest-rate,global,252
3179,0.0836550836550836,2013-03-07,us-interest-rate,global,252
3180,0.0746460746460746,2013-03-08,us-interest-rate,global,252
3181,0.045045045045045,2013-03-11,us-interest-rate,global,252
3182,0.1544401544401543,2013-03-12,us-interest-rate,global,252
3183,0.1325611325611325,2013-03-13,us-interest-rate,global,252
3184,0.1634491634491634,2013-03-14,us-interest-rate,global,252
3185,0.2870012870012869,2013-03-15,us-interest-rate,global,252
3186,0.3951093951093951,2013-03-18,us-interest-rate,global,252
3187,0.4877734877734878,2013-03-19,us-interest-rate,global,252
3188,0.3243243243243243,2013-03-20,us-interest-rate,global,252
3189,0.4259974259974259,2013-03-21,us-interest-rate,global,252
3190,0.359073359073359,2013-03-22,us-interest-rate,global,252
3191,0.3436293436293436,2013-03-25,us-interest-rate,global,252
3192,0.2934362934362934,2013-03-26,us-interest-rate,global,252
3193,0.4144144144144144,2013-03-27,us-interest-rate,global,252
3194,0.3603603603603604,2013-03-28,us-interest-rate,global,252
3195,0.3333333333333333,2013-03-29,us-interest-rate,global,252
3196,0.3976833976833976,2013-04-01,us-interest-rate,global,252
3197,0.2985842985842986,2013-04-02,us-interest-rate,global,252
3198,0.4015444015444014,2013-04-03,us-interest-rate,global,252
3199,0.498069498069498,2013-04-04,us-interest-rate,global,252
3200,0.5315315315315315,2013-04-05,us-interest-rate,global,252
3201,0.3976833976833977,2013-04-08,us-interest-rate,global,252
3202,0.3822393822393823,2013-04-09,us-interest-rate,global,252
3203,0.2187902187902187,2013-04-10,us-interest-rate,global,252
3204,0.2574002574002574,2013-04-11,us-interest-rate,global,252
3205,0.4272844272844272,2013-04-12,us-interest-rate,global,252
3206,0.5186615186615188,2013-04-15,us-interest-rate,global,252
3207,0.3616473616473616,2013-04-16,us-interest-rate,global,252
3208,0.4324324324324324,2013-04-17,us-interest-rate,global,252
3209,0.4929214929214929,2013-04-18,us-interest-rate,global,252
3210,0.4362934362934363,2013-04-19,us-interest-rate,global,252
3211,0.4761904761904762,2013-04-22,us-interest-rate,global,252
3212,0.3796653796653796,2013-04-23,us-interest-rate,global,252
3213,0.4555984555984556,2013-04-24,us-interest-rate,global,252
3214,0.4504504504504504,2013-04-25,us-interest-rate,global,252
3215,0.5701415701415701,2013-04-26,us-interest-rate,global,252
3216,0.5598455598455598,2013-04-29,us-interest-rate,global,252
3217,0.5083655083655084,2013-04-30,us-interest-rate,global,252
3218,0.6061776061776062,2013-05-01,us-interest-rate,global,252
3219,0.6280566280566281,2013-05-02,us-interest-rate,global,252
3220,0.3281853281853282,2013-05-03,us-interest-rate,global,252
3221,0.296010296010296,2013-05-06,us-interest-rate,global,252
3222,0.2187902187902187,2013-05-07,us-interest-rate,global,252
3223,0.2509652509652509,2013-05-08,us-interest-rate,global,252
3224,0.211068211068211,2013-05-09,us-interest-rate,global,252
3225,0.0398970398970398,2013-05-10,us-interest-rate,global,252
3226,0.0553410553410553,2013-05-13,us-interest-rate,global,252
3227,0.0167310167310167,2013-05-14,us-interest-rate,global,252
3228,0.0823680823680823,2013-05-15,us-interest-rate,global,252
3229,0.2252252252252251,2013-05-16,us-interest-rate,global,252
3230,0.1003861003861003,2013-05-17,us-interest-rate,global,252
3231,0.1492921492921492,2013-05-20,us-interest-rate,global,252
3232,0.1647361647361647,2013-05-21,us-interest-rate,global,252
3233,0.054054054054054,2013-05-22,us-interest-rate,global,252
3234,0.1235521235521235,2013-05-23,us-interest-rate,global,252
3235,0.0836550836550836,2013-05-24,us-interest-rate,global,252
3236,0.0849420849420848,2013-05-27,us-interest-rate,global,252
3237,0.0,2013-05-28,us-interest-rate,global,252
3238,0.1299871299871299,2013-05-29,us-interest-rate,global,252
3239,0.2522522522522522,2013-05-30,us-interest-rate,global,252
3240,0.2895752895752895,2013-05-31,us-interest-rate,global,252
3241,0.3667953667953668,2013-06-03,us-interest-rate,global,252
3242,0.2586872586872586,2013-06-04,us-interest-rate,global,252
3243,0.3912483912483912,2013-06-05,us-interest-rate,global,252
3244,0.3629343629343629,2013-06-06,us-interest-rate,global,252
3245,0.0514800514800514,2013-06-07,us-interest-rate,global,252
3246,0.0283140283140282,2013-06-10,us-interest-rate,global,252
3247,0.1209781209781209,2013-06-11,us-interest-rate,global,252
3248,0.0656370656370655,2013-06-12,us-interest-rate,global,252
3249,0.2329472329472328,2013-06-13,us-interest-rate,global,252
3250,0.1917631917631916,2013-06-14,us-interest-rate,global,252
3251,0.09009009009009,2013-06-17,us-interest-rate,global,252
3252,0.0746460746460746,2013-06-18,us-interest-rate,global,252
3253,0.0012870012870012,2013-06-19,us-interest-rate,global,252
3254,0.0090090090090089,2013-06-20,us-interest-rate,global,252
3255,0.0,2013-06-21,us-interest-rate,global,252
3256,0.0102960102960102,2013-06-24,us-interest-rate,global,252
3257,0.0064350064350063,2013-06-25,us-interest-rate,global,252
3258,0.0154440154440154,2013-06-26,us-interest-rate,global,252
3259,0.0283140283140282,2013-06-27,us-interest-rate,global,252
3260,0.0283140283140282,2013-06-28,us-interest-rate,global,252
3261,0.036036036036036,2013-07-01,us-interest-rate,global,252
3262,0.0514800514800514,2013-07-02,us-interest-rate,global,252
3263,0.0347490347490347,2013-07-03,us-interest-rate,global,252
3264,0.0398970398970398,2013-07-04,us-interest-rate,global,252
3265,0.0,2013-07-05,us-interest-rate,global,252
3266,0.0102960102960102,2013-07-08,us-interest-rate,global,252
3267,0.0090090090090089,2013-07-09,us-interest-rate,global,252
3268,0.0205920205920205,2013-07-10,us-interest-rate,global,252
3269,0.0463320463320462,2013-07-11,us-interest-rate,global,252
3270,0.0257400257400256,2013-07-12,us-interest-rate,global,252
3271,0.0566280566280565,2013-07-15,us-interest-rate,global,252
3272,0.0437580437580437,2013-07-16,us-interest-rate,global,252
3273,0.0656370656370656,2013-07-17,us-interest-rate,global,252
3274,0.0437580437580437,2013-07-18,us-interest-rate,global,252
3275,0.054054054054054,2013-07-19,us-interest-rate,global,252
3276,0.0604890604890604,2013-07-22,us-interest-rate,global,252
3277,0.0373230373230372,2013-07-23,us-interest-rate,global,252
3278,0.0257400257400256,2013-07-24,us-interest-rate,global,252
3279,0.045045045045045,2013-07-25,us-interest-rate,global,252
3280,0.0656370656370655,2013-07-26,us-interest-rate,global,252
3281,0.0579150579150578,2013-07-29,us-interest-rate,global,252
3282,0.0656370656370656,2013-07-30,us-interest-rate,global,252
3283,0.0604890604890604,2013-07-31,us-interest-rate,global,252
3284,0.0154440154440154,2013-08-01,us-interest-rate,global,252
3285,0.117117117117117,2013-08-02,us-interest-rate,global,252
3286,0.0501930501930501,2013-08-05,us-interest-rate,global,252
3287,0.0347490347490347,2013-08-06,us-interest-rate,global,252
3288,0.0759330759330758,2013-08-07,us-interest-rate,global,252
3289,0.0617760617760617,2013-08-08,us-interest-rate,global,252
3290,0.09009009009009,2013-08-09,us-interest-rate,global,252
3291,0.0231660231660231,2013-08-12,us-interest-rate,global,252
3292,0.0025740025740025,2013-08-13,us-interest-rate,global,252
3293,0.0077220077220076,2013-08-14,us-interest-rate,global,252
3294,0.005148005148005,2013-08-15,us-interest-rate,global,252
3295,0.0012870012870012,2013-08-16,us-interest-rate,global,252
3296,0.0012870012870012,2013-08-19,us-interest-rate,global,252
3297,0.0115830115830115,2013-08-20,us-interest-rate,global,252
3298,0.0064350064350063,2013-08-21,us-interest-rate,global,252
3299,0.0038610038610038,2013-08-22,us-interest-rate,global,252
3300,0.0115830115830115,2013-08-23,us-interest-rate,global,252
3301,0.0244530244530243,2013-08-26,us-interest-rate,global,252
3302,0.0604890604890604,2013-08-27,us-interest-rate,global,252
3303,0.0437580437580437,2013-08-28,us-interest-rate,global,252
3304,0.0592020592020591,2013-08-29,us-interest-rate,global,252
3305,0.0411840411840411,2013-08-30,us-interest-rate,global,252
3306,0.0463320463320463,2013-09-02,us-interest-rate,global,252
3307,0.0553410553410553,2013-09-03,us-interest-rate,global,252
3308,0.0386100386100385,2013-09-04,us-interest-rate,global,252
3309,0.0167310167310166,2013-09-05,us-interest-rate,global,252
3310,0.0437580437580437,2013-09-06,us-interest-rate,global,252
3311,0.0733590733590733,2013-09-09,us-interest-rate,global,252
3312,0.0514800514800513,2013-09-10,us-interest-rate,global,252
3313,0.0785070785070784,2013-09-11,us-interest-rate,global,252
3314,0.0373230373230373,2013-09-12,us-interest-rate,global,252
3315,0.0411840411840411,2013-09-13,us-interest-rate,global,252
3316,0.0592020592020591,2013-09-16,us-interest-rate,global,252
3317,0.045045045045045,2013-09-17,us-interest-rate,global,252
3318,0.1544401544401543,2013-09-18,us-interest-rate,global,252
3319,0.0167310167310167,2013-09-19,us-interest-rate,global,252
3320,0.0257400257400256,2013-09-20,us-interest-rate,global,252
3321,0.0373230373230373,2013-09-23,us-interest-rate,global,252
3322,0.0630630630630629,2013-09-24,us-interest-rate,global,252
3323,0.1119691119691119,2013-09-25,us-interest-rate,global,252
3324,0.1055341055341055,2013-09-26,us-interest-rate,global,252
3325,0.1454311454311454,2013-09-27,us-interest-rate,global,252
3326,0.1917631917631917,2013-09-30,us-interest-rate,global,252
3327,0.1248391248391247,2013-10-01,us-interest-rate,global,252
3328,0.1531531531531531,2013-10-02,us-interest-rate,global,252
3329,0.1750321750321749,2013-10-03,us-interest-rate,global,252
3330,0.1261261261261261,2013-10-04,us-interest-rate,global,252
3331,0.1480051480051479,2013-10-07,us-interest-rate,global,252
3332,0.1492921492921492,2013-10-08,us-interest-rate,global,252
3333,0.1351351351351351,2013-10-09,us-interest-rate,global,252
3334,0.1415701415701415,2013-10-10,us-interest-rate,global,252
3335,0.1364221364221363,2013-10-11,us-interest-rate,global,252
3336,0.1261261261261261,2013-10-14,us-interest-rate,global,252
3337,0.1093951093951093,2013-10-15,us-interest-rate,global,252
3338,0.1904761904761904,2013-10-16,us-interest-rate,global,252
3339,0.1994851994851994,2013-10-17,us-interest-rate,global,252
3340,0.1956241956241956,2013-10-18,us-interest-rate,global,252
3341,0.1724581724581724,2013-10-21,us-interest-rate,global,252
3342,0.1801801801801801,2013-10-22,us-interest-rate,global,252
3343,0.1711711711711711,2013-10-23,us-interest-rate,global,252
3344,0.1570141570141569,2013-10-24,us-interest-rate,global,252
3345,0.1570141570141569,2013-10-25,us-interest-rate,global,252
3346,0.1196911196911196,2013-10-28,us-interest-rate,global,252
3347,0.2239382239382239,2013-10-29,us-interest-rate,global,252
3348,0.0939510939510939,2013-10-30,us-interest-rate,global,252
3349,0.1132561132561131,2013-10-31,us-interest-rate,global,252
3350,0.081081081081081,2013-11-01,us-interest-rate,global,252
3351,0.0772200772200771,2013-11-04,us-interest-rate,global,252
3352,0.0926640926640926,2013-11-05,us-interest-rate,global,252
3353,0.1673101673101672,2013-11-06,us-interest-rate,global,252
3354,0.22007722007722,2013-11-07,us-interest-rate,global,252
3355,0.1119691119691119,2013-11-08,us-interest-rate,global,252
3356,0.1518661518661518,2013-11-11,us-interest-rate,global,252
3357,0.0514800514800514,2013-11-12,us-interest-rate,global,252
3358,0.2509652509652509,2013-11-13,us-interest-rate,global,252
3359,0.22007722007722,2013-11-14,us-interest-rate,global,252
3360,0.2136422136422136,2013-11-15,us-interest-rate,global,252
3361,0.2419562419562419,2013-11-18,us-interest-rate,global,252
3362,0.1312741312741312,2013-11-19,us-interest-rate,global,252
3363,0.1608751608751608,2013-11-20,us-interest-rate,global,252
3364,0.1377091377091376,2013-11-21,us-interest-rate,global,252
3365,0.1763191763191763,2013-11-22,us-interest-rate,global,252
3366,0.1981981981981981,2013-11-25,us-interest-rate,global,252
3367,0.2175032175032174,2013-11-26,us-interest-rate,global,252
3368,0.1994851994851994,2013-11-27,us-interest-rate,global,252
3369,0.2162162162162161,2013-11-28,us-interest-rate,global,252
3370,0.184041184041184,2013-11-29,us-interest-rate,global,252
3371,0.1544401544401543,2013-12-02,us-interest-rate,global,252
3372,0.1866151866151865,2013-12-03,us-interest-rate,global,252
3373,0.202059202059202,2013-12-04,us-interest-rate,global,252
3374,0.0913770913770913,2013-12-05,us-interest-rate,global,252
3375,0.1402831402831402,2013-12-06,us-interest-rate,global,252
3376,0.1763191763191763,2013-12-09,us-interest-rate,global,252
3377,0.193050193050193,2013-12-10,us-interest-rate,global,252
