,0,Date,class,domain,lookback
4305,0.2727272727272727,2016-08-03,us-interest-rate,0-10,22
4306,0.5,2016-08-04,us-interest-rate,0-10,22
4307,0.0454545454545454,2016-08-05,us-interest-rate,0-10,22
4308,0.0,2016-08-08,us-interest-rate,0-10,22
4309,0.5,2016-08-09,us-interest-rate,0-10,22
4310,0.8181818181818182,2016-08-10,us-interest-rate,0-10,22
4311,0.5454545454545454,2016-08-11,us-interest-rate,0-10,22
4312,0.9090909090909092,2016-08-12,us-interest-rate,0-10,22
4313,0.6363636363636364,2016-08-15,us-interest-rate,0-10,22
4314,0.6818181818181818,2016-08-16,us-interest-rate,0-10,22
4315,0.7727272727272727,2016-08-17,us-interest-rate,0-10,22
4316,0.7727272727272727,2016-08-18,us-interest-rate,0-10,22
4317,0.5909090909090909,2016-08-19,us-interest-rate,0-10,22
4318,0.9545454545454546,2016-08-22,us-interest-rate,0-10,22
4319,0.9090909090909092,2016-08-23,us-interest-rate,0-10,22
4320,0.7272727272727273,2016-08-24,us-interest-rate,0-10,22
4321,0.5,2016-08-25,us-interest-rate,0-10,22
4322,0.1363636363636363,2016-08-26,us-interest-rate,0-10,22
4323,0.9545454545454546,2016-08-29,us-interest-rate,0-10,22
4324,0.5909090909090909,2016-08-30,us-interest-rate,0-10,22
4325,0.5,2016-08-31,us-interest-rate,0-10,22
4326,0.4545454545454545,2016-09-01,us-interest-rate,0-10,22
4327,0.0909090909090909,2016-09-02,us-interest-rate,0-10,22
4328,0.2727272727272727,2016-09-05,us-interest-rate,0-10,22
4329,0.8181818181818182,2016-09-06,us-interest-rate,0-10,22
4330,0.5454545454545454,2016-09-07,us-interest-rate,0-10,22
4331,0.0,2016-09-08,us-interest-rate,0-10,22
4332,0.0,2016-09-09,us-interest-rate,0-10,22
4333,0.0454545454545454,2016-09-12,us-interest-rate,0-10,22
4334,0.0,2016-09-13,us-interest-rate,0-10,22
4335,0.0454545454545454,2016-09-14,us-interest-rate,0-10,22
4336,0.0909090909090909,2016-09-15,us-interest-rate,0-10,22
4337,0.1363636363636363,2016-09-16,us-interest-rate,0-10,22
4338,0.0454545454545454,2016-09-19,us-interest-rate,0-10,22
4339,0.2272727272727272,2016-09-20,us-interest-rate,0-10,22
4340,0.3636363636363636,2016-09-21,us-interest-rate,0-10,22
4341,0.4090909090909091,2016-09-22,us-interest-rate,0-10,22
4342,0.4090909090909091,2016-09-23,us-interest-rate,0-10,22
4343,0.5,2016-09-26,us-interest-rate,0-10,22
4344,0.6818181818181818,2016-09-27,us-interest-rate,0-10,22
4345,0.5909090909090909,2016-09-28,us-interest-rate,0-10,22
4346,0.6818181818181818,2016-09-29,us-interest-rate,0-10,22
4347,0.5454545454545454,2016-09-30,us-interest-rate,0-10,22
4348,0.4090909090909091,2016-10-03,us-interest-rate,0-10,22
4349,0.1818181818181818,2016-10-04,us-interest-rate,0-10,22
4350,0.0454545454545454,2016-10-05,us-interest-rate,0-10,22
4351,0.0,2016-10-06,us-interest-rate,0-10,22
4352,0.0909090909090909,2016-10-07,us-interest-rate,0-10,22
4353,0.0909090909090909,2016-10-10,us-interest-rate,0-10,22
4354,0.0,2016-10-11,us-interest-rate,0-10,22
4355,0.0,2016-10-12,us-interest-rate,0-10,22
4356,0.0909090909090909,2016-10-13,us-interest-rate,0-10,22
4357,0.0,2016-10-14,us-interest-rate,0-10,22
4358,0.0454545454545454,2016-10-17,us-interest-rate,0-10,22
4359,0.1363636363636363,2016-10-18,us-interest-rate,0-10,22
4360,0.1818181818181818,2016-10-19,us-interest-rate,0-10,22
4361,0.1818181818181818,2016-10-20,us-interest-rate,0-10,22
4362,0.3636363636363636,2016-10-21,us-interest-rate,0-10,22
4363,0.0454545454545454,2016-10-24,us-interest-rate,0-10,22
4364,0.0909090909090909,2016-10-25,us-interest-rate,0-10,22
4365,0.0,2016-10-26,us-interest-rate,0-10,22
4366,0.0,2016-10-27,us-interest-rate,0-10,22
4367,0.0454545454545454,2016-10-28,us-interest-rate,0-10,22
4368,0.0909090909090909,2016-10-31,us-interest-rate,0-10,22
4369,0.0909090909090909,2016-11-01,us-interest-rate,0-10,22
4370,0.2272727272727272,2016-11-02,us-interest-rate,0-10,22
4371,0.2272727272727272,2016-11-03,us-interest-rate,0-10,22
4372,0.4545454545454545,2016-11-04,us-interest-rate,0-10,22
4373,0.1818181818181818,2016-11-07,us-interest-rate,0-10,22
4374,0.0,2016-11-08,us-interest-rate,0-10,22
4375,0.0,2016-11-09,us-interest-rate,0-10,22
4376,0.0,2016-11-10,us-interest-rate,0-10,22
4377,0.0,2016-11-11,us-interest-rate,0-10,22
4378,0.0454545454545454,2016-11-14,us-interest-rate,0-10,22
4379,0.1363636363636363,2016-11-15,us-interest-rate,0-10,22
4380,0.1818181818181818,2016-11-16,us-interest-rate,0-10,22
4381,0.0454545454545454,2016-11-17,us-interest-rate,0-10,22
4382,0.0454545454545454,2016-11-18,us-interest-rate,0-10,22
4383,0.1818181818181818,2016-11-21,us-interest-rate,0-10,22
4384,0.1818181818181818,2016-11-22,us-interest-rate,0-10,22
4385,0.1818181818181818,2016-11-23,us-interest-rate,0-10,22
4386,0.2272727272727272,2016-11-24,us-interest-rate,0-10,22
4387,0.0909090909090909,2016-11-25,us-interest-rate,0-10,22
4388,0.4090909090909091,2016-11-28,us-interest-rate,0-10,22
4389,0.4545454545454545,2016-11-29,us-interest-rate,0-10,22
4390,0.0909090909090909,2016-11-30,us-interest-rate,0-10,22
4391,0.0909090909090909,2016-12-01,us-interest-rate,0-10,22
4392,0.1363636363636363,2016-12-02,us-interest-rate,0-10,22
4393,0.1363636363636363,2016-12-05,us-interest-rate,0-10,22
4394,0.1363636363636363,2016-12-06,us-interest-rate,0-10,22
4395,0.5909090909090909,2016-12-07,us-interest-rate,0-10,22
4396,0.0454545454545454,2016-12-08,us-interest-rate,0-10,22
4397,0.0,2016-12-09,us-interest-rate,0-10,22
4398,0.0454545454545454,2016-12-12,us-interest-rate,0-10,22
4399,0.1363636363636363,2016-12-13,us-interest-rate,0-10,22
4400,0.0,2016-12-14,us-interest-rate,0-10,22
4401,0.0,2016-12-15,us-interest-rate,0-10,22
4402,0.0454545454545454,2016-12-16,us-interest-rate,0-10,22
4403,0.1363636363636363,2016-12-19,us-interest-rate,0-10,22
4404,0.0909090909090909,2016-12-20,us-interest-rate,0-10,22
4405,0.1818181818181818,2016-12-21,us-interest-rate,0-10,22
4406,0.0909090909090909,2016-12-22,us-interest-rate,0-10,22
4407,0.2272727272727272,2016-12-23,us-interest-rate,0-10,22
4408,0.2272727272727272,2016-12-26,us-interest-rate,0-10,22
4409,0.0909090909090909,2016-12-27,us-interest-rate,0-10,22
4410,0.4090909090909091,2016-12-28,us-interest-rate,0-10,22
4411,0.5,2016-12-29,us-interest-rate,0-10,22
4412,0.6363636363636364,2016-12-30,us-interest-rate,0-10,22
4413,0.6818181818181818,2017-01-02,us-interest-rate,0-10,22
4414,0.8181818181818182,2017-01-03,us-interest-rate,0-10,22
4415,0.8181818181818182,2017-01-04,us-interest-rate,0-10,22
4416,0.9545454545454546,2017-01-05,us-interest-rate,0-10,22
4417,0.8181818181818182,2017-01-06,us-interest-rate,0-10,22
4418,0.9545454545454546,2017-01-09,us-interest-rate,0-10,22
4419,0.8181818181818182,2017-01-10,us-interest-rate,0-10,22
4420,0.7727272727272727,2017-01-11,us-interest-rate,0-10,22
4421,0.7272727272727273,2017-01-12,us-interest-rate,0-10,22
4422,0.5454545454545454,2017-01-13,us-interest-rate,0-10,22
4423,0.6363636363636364,2017-01-16,us-interest-rate,0-10,22
4424,0.9545454545454546,2017-01-17,us-interest-rate,0-10,22
4425,0.4090909090909091,2017-01-18,us-interest-rate,0-10,22
4426,0.0909090909090909,2017-01-19,us-interest-rate,0-10,22
4427,0.0454545454545454,2017-01-20,us-interest-rate,0-10,22
4428,0.3181818181818182,2017-01-23,us-interest-rate,0-10,22
4429,0.0454545454545454,2017-01-24,us-interest-rate,0-10,22
4430,0.0,2017-01-25,us-interest-rate,0-10,22
4431,0.0454545454545454,2017-01-26,us-interest-rate,0-10,22
4432,0.0909090909090909,2017-01-27,us-interest-rate,0-10,22
4433,0.1363636363636363,2017-01-30,us-interest-rate,0-10,22
4434,0.1818181818181818,2017-01-31,us-interest-rate,0-10,22
4435,0.1818181818181818,2017-02-01,us-interest-rate,0-10,22
4436,0.2272727272727272,2017-02-02,us-interest-rate,0-10,22
4437,0.1818181818181818,2017-02-03,us-interest-rate,0-10,22
4438,0.5,2017-02-06,us-interest-rate,0-10,22
4439,0.5454545454545454,2017-02-07,us-interest-rate,0-10,22
4440,0.7727272727272727,2017-02-08,us-interest-rate,0-10,22
4441,0.5909090909090909,2017-02-09,us-interest-rate,0-10,22
4442,0.5909090909090909,2017-02-10,us-interest-rate,0-10,22
4443,0.4545454545454545,2017-02-13,us-interest-rate,0-10,22
4444,0.2727272727272727,2017-02-14,us-interest-rate,0-10,22
4445,0.0909090909090909,2017-02-15,us-interest-rate,0-10,22
4446,0.4090909090909091,2017-02-16,us-interest-rate,0-10,22
4447,0.5909090909090909,2017-02-17,us-interest-rate,0-10,22
4448,0.4545454545454545,2017-02-20,us-interest-rate,0-10,22
4449,0.1818181818181818,2017-02-21,us-interest-rate,0-10,22
4450,0.5,2017-02-22,us-interest-rate,0-10,22
4451,0.7727272727272727,2017-02-23,us-interest-rate,0-10,22
4452,0.9545454545454546,2017-02-24,us-interest-rate,0-10,22
4453,0.7727272727272727,2017-02-27,us-interest-rate,0-10,22
4454,0.5454545454545454,2017-02-28,us-interest-rate,0-10,22
4455,0.0,2017-03-01,us-interest-rate,0-10,22
4456,0.0,2017-03-02,us-interest-rate,0-10,22
4457,0.0,2017-03-03,us-interest-rate,0-10,22
4458,0.0,2017-03-06,us-interest-rate,0-10,22
4459,0.0,2017-03-07,us-interest-rate,0-10,22
4460,0.0,2017-03-08,us-interest-rate,0-10,22
4461,0.0,2017-03-09,us-interest-rate,0-10,22
4462,0.0454545454545454,2017-03-10,us-interest-rate,0-10,22
4463,0.0,2017-03-13,us-interest-rate,0-10,22
4464,0.0454545454545454,2017-03-14,us-interest-rate,0-10,22
4465,0.2272727272727272,2017-03-15,us-interest-rate,0-10,22
4466,0.0909090909090909,2017-03-16,us-interest-rate,0-10,22
4467,0.2272727272727272,2017-03-17,us-interest-rate,0-10,22
4468,0.2727272727272727,2017-03-20,us-interest-rate,0-10,22
4469,0.4090909090909091,2017-03-21,us-interest-rate,0-10,22
4470,0.4545454545454545,2017-03-22,us-interest-rate,0-10,22
4471,0.4545454545454545,2017-03-23,us-interest-rate,0-10,22
4472,0.5,2017-03-24,us-interest-rate,0-10,22
4473,0.6818181818181818,2017-03-27,us-interest-rate,0-10,22
4474,0.5454545454545454,2017-03-28,us-interest-rate,0-10,22
4475,0.6818181818181818,2017-03-29,us-interest-rate,0-10,22
4476,0.3636363636363636,2017-03-30,us-interest-rate,0-10,22
4477,0.5454545454545454,2017-03-31,us-interest-rate,0-10,22
4478,0.9090909090909092,2017-04-03,us-interest-rate,0-10,22
4479,0.7727272727272727,2017-04-04,us-interest-rate,0-10,22
4480,0.8636363636363636,2017-04-05,us-interest-rate,0-10,22
4481,0.8636363636363636,2017-04-06,us-interest-rate,0-10,22
4482,0.6818181818181818,2017-04-07,us-interest-rate,0-10,22
4483,0.8181818181818182,2017-04-10,us-interest-rate,0-10,22
4484,1.0,2017-04-11,us-interest-rate,0-10,22
4485,1.0,2017-04-12,us-interest-rate,0-10,22
4486,1.0,2017-04-13,us-interest-rate,0-10,22
4487,0.9090909090909092,2017-04-14,us-interest-rate,0-10,22
4488,0.8636363636363636,2017-04-17,us-interest-rate,0-10,22
4489,1.0,2017-04-18,us-interest-rate,0-10,22
4490,0.9545454545454546,2017-04-19,us-interest-rate,0-10,22
4491,0.9090909090909092,2017-04-20,us-interest-rate,0-10,22
4492,0.8636363636363636,2017-04-21,us-interest-rate,0-10,22
4493,0.6363636363636364,2017-04-24,us-interest-rate,0-10,22
4494,0.5454545454545454,2017-04-25,us-interest-rate,0-10,22
4495,0.5909090909090909,2017-04-26,us-interest-rate,0-10,22
4496,0.5,2017-04-27,us-interest-rate,0-10,22
4497,0.5909090909090909,2017-04-28,us-interest-rate,0-10,22
4498,0.3636363636363636,2017-05-01,us-interest-rate,0-10,22
4499,0.4090909090909091,2017-05-02,us-interest-rate,0-10,22
4500,0.3636363636363636,2017-05-03,us-interest-rate,0-10,22
4501,0.2272727272727272,2017-05-04,us-interest-rate,0-10,22
4502,0.2272727272727272,2017-05-05,us-interest-rate,0-10,22
4503,0.0,2017-05-08,us-interest-rate,0-10,22
4504,0.0,2017-05-09,us-interest-rate,0-10,22
4505,0.0,2017-05-10,us-interest-rate,0-10,22
4506,0.0,2017-05-11,us-interest-rate,0-10,22
4507,0.4090909090909091,2017-05-12,us-interest-rate,0-10,22
4508,0.1818181818181818,2017-05-15,us-interest-rate,0-10,22
4509,0.2272727272727272,2017-05-16,us-interest-rate,0-10,22
4510,0.7727272727272727,2017-05-17,us-interest-rate,0-10,22
4511,0.8181818181818182,2017-05-18,us-interest-rate,0-10,22
4512,0.7727272727272727,2017-05-19,us-interest-rate,0-10,22
4513,0.7272727272727273,2017-05-22,us-interest-rate,0-10,22
4514,0.4090909090909091,2017-05-23,us-interest-rate,0-10,22
4515,0.5,2017-05-24,us-interest-rate,0-10,22
4516,0.3636363636363636,2017-05-25,us-interest-rate,0-10,22
4517,0.5,2017-05-26,us-interest-rate,0-10,22
4518,0.4545454545454545,2017-05-29,us-interest-rate,0-10,22
4519,0.8636363636363636,2017-05-30,us-interest-rate,0-10,22
4520,0.7727272727272727,2017-05-31,us-interest-rate,0-10,22
4521,0.7727272727272727,2017-06-01,us-interest-rate,0-10,22
4522,1.0,2017-06-02,us-interest-rate,0-10,22
4523,0.8636363636363636,2017-06-05,us-interest-rate,0-10,22
4524,1.0,2017-06-06,us-interest-rate,0-10,22
4525,0.7272727272727273,2017-06-07,us-interest-rate,0-10,22
4526,0.5,2017-06-08,us-interest-rate,0-10,22
4527,0.5,2017-06-09,us-interest-rate,0-10,22
4528,0.4545454545454545,2017-06-12,us-interest-rate,0-10,22
4529,0.1363636363636363,2017-06-13,us-interest-rate,0-10,22
4530,0.8181818181818182,2017-06-14,us-interest-rate,0-10,22
4531,0.6363636363636364,2017-06-15,us-interest-rate,0-10,22
4532,0.6363636363636364,2017-06-16,us-interest-rate,0-10,22
4533,0.2727272727272727,2017-06-19,us-interest-rate,0-10,22
4534,0.4090909090909091,2017-06-20,us-interest-rate,0-10,22
4535,0.4545454545454545,2017-06-21,us-interest-rate,0-10,22
4536,0.8181818181818182,2017-06-22,us-interest-rate,0-10,22
4537,0.5909090909090909,2017-06-23,us-interest-rate,0-10,22
4538,0.8181818181818182,2017-06-26,us-interest-rate,0-10,22
4539,0.1818181818181818,2017-06-27,us-interest-rate,0-10,22
4540,0.0909090909090909,2017-06-28,us-interest-rate,0-10,22
4541,0.0,2017-06-29,us-interest-rate,0-10,22
4542,0.0,2017-06-30,us-interest-rate,0-10,22
4543,0.0,2017-07-03,us-interest-rate,0-10,22
4544,0.0454545454545454,2017-07-04,us-interest-rate,0-10,22
4545,0.0909090909090909,2017-07-05,us-interest-rate,0-10,22
4546,0.0,2017-07-06,us-interest-rate,0-10,22
4547,0.0909090909090909,2017-07-07,us-interest-rate,0-10,22
4548,0.2272727272727272,2017-07-10,us-interest-rate,0-10,22
4549,0.2727272727272727,2017-07-11,us-interest-rate,0-10,22
4550,0.3636363636363636,2017-07-12,us-interest-rate,0-10,22
4551,0.3636363636363636,2017-07-13,us-interest-rate,0-10,22
4552,0.2727272727272727,2017-07-14,us-interest-rate,0-10,22
4553,0.5454545454545454,2017-07-17,us-interest-rate,0-10,22
4554,0.5909090909090909,2017-07-18,us-interest-rate,0-10,22
4555,0.4090909090909091,2017-07-19,us-interest-rate,0-10,22
4556,0.4545454545454545,2017-07-20,us-interest-rate,0-10,22
4557,0.5454545454545454,2017-07-21,us-interest-rate,0-10,22
4558,0.5454545454545454,2017-07-24,us-interest-rate,0-10,22
4559,0.0,2017-07-25,us-interest-rate,0-10,22
4560,0.3181818181818182,2017-07-26,us-interest-rate,0-10,22
4561,0.0454545454545454,2017-07-27,us-interest-rate,0-10,22
4562,0.2727272727272727,2017-07-28,us-interest-rate,0-10,22
4563,0.2727272727272727,2017-07-31,us-interest-rate,0-10,22
4564,0.7727272727272727,2017-08-01,us-interest-rate,0-10,22
4565,0.5,2017-08-02,us-interest-rate,0-10,22
4566,0.9090909090909092,2017-08-03,us-interest-rate,0-10,22
4567,0.4545454545454545,2017-08-04,us-interest-rate,0-10,22
4568,0.7727272727272727,2017-08-07,us-interest-rate,0-10,22
4569,0.6363636363636364,2017-08-08,us-interest-rate,0-10,22
4570,0.7272727272727273,2017-08-09,us-interest-rate,0-10,22
4571,0.9545454545454546,2017-08-10,us-interest-rate,0-10,22
4572,1.0,2017-08-11,us-interest-rate,0-10,22
4573,1.0,2017-08-14,us-interest-rate,0-10,22
4574,0.8181818181818182,2017-08-15,us-interest-rate,0-10,22
4575,1.0,2017-08-16,us-interest-rate,0-10,22
4576,1.0,2017-08-17,us-interest-rate,0-10,22
4577,0.9545454545454546,2017-08-18,us-interest-rate,0-10,22
4578,0.9090909090909092,2017-08-21,us-interest-rate,0-10,22
4579,0.7727272727272727,2017-08-22,us-interest-rate,0-10,22
4580,1.0,2017-08-23,us-interest-rate,0-10,22
4581,0.9090909090909092,2017-08-24,us-interest-rate,0-10,22
4582,0.8636363636363636,2017-08-25,us-interest-rate,0-10,22
4583,0.9090909090909092,2017-08-28,us-interest-rate,0-10,22
4584,0.8181818181818182,2017-08-29,us-interest-rate,0-10,22
4585,1.0,2017-08-30,us-interest-rate,0-10,22
4586,0.9545454545454546,2017-08-31,us-interest-rate,0-10,22
4587,1.0,2017-09-01,us-interest-rate,0-10,22
4588,0.0,2017-09-04,us-interest-rate,0-10,22
4589,0.5454545454545454,2017-09-05,us-interest-rate,0-10,22
4590,0.9545454545454546,2017-09-06,us-interest-rate,0-10,22
4591,0.0,2017-09-07,us-interest-rate,0-10,22
4592,0.9090909090909092,2017-09-08,us-interest-rate,0-10,22
4593,0.0,2017-09-11,us-interest-rate,0-10,22
4594,0.7727272727272727,2017-09-12,us-interest-rate,0-10,22
4595,0.3181818181818182,2017-09-13,us-interest-rate,0-10,22
4596,0.0909090909090909,2017-09-14,us-interest-rate,0-10,22
4597,0.0454545454545454,2017-09-15,us-interest-rate,0-10,22
4598,0.0454545454545454,2017-09-18,us-interest-rate,0-10,22
4599,0.0,2017-09-19,us-interest-rate,0-10,22
4600,0.0,2017-09-20,us-interest-rate,0-10,22
4601,0.0,2017-09-21,us-interest-rate,0-10,22
4602,0.0909090909090909,2017-09-22,us-interest-rate,0-10,22
4603,0.1818181818181818,2017-09-25,us-interest-rate,0-10,22
4604,0.2272727272727272,2017-09-26,us-interest-rate,0-10,22
4605,0.0,2017-09-27,us-interest-rate,0-10,22
4606,0.0,2017-09-28,us-interest-rate,0-10,22
4607,0.0,2017-09-29,us-interest-rate,0-10,22
4608,0.0,2017-10-02,us-interest-rate,0-10,22
4609,0.0909090909090909,2017-10-03,us-interest-rate,0-10,22
4610,0.1363636363636363,2017-10-04,us-interest-rate,0-10,22
4611,0.0454545454545454,2017-10-05,us-interest-rate,0-10,22
4612,0.0454545454545454,2017-10-06,us-interest-rate,0-10,22
4613,0.0454545454545454,2017-10-09,us-interest-rate,0-10,22
4614,0.0,2017-10-10,us-interest-rate,0-10,22
4615,0.3181818181818182,2017-10-11,us-interest-rate,0-10,22
4616,0.4090909090909091,2017-10-12,us-interest-rate,0-10,22
4617,0.5909090909090909,2017-10-13,us-interest-rate,0-10,22
4618,0.3636363636363636,2017-10-16,us-interest-rate,0-10,22
4619,0.3636363636363636,2017-10-17,us-interest-rate,0-10,22
4620,0.0,2017-10-18,us-interest-rate,0-10,22
4621,0.2272727272727272,2017-10-19,us-interest-rate,0-10,22
4622,0.0,2017-10-20,us-interest-rate,0-10,22
4623,0.0454545454545454,2017-10-23,us-interest-rate,0-10,22
4624,0.0,2017-10-24,us-interest-rate,0-10,22
4625,0.0454545454545454,2017-10-25,us-interest-rate,0-10,22
4626,0.1363636363636363,2017-10-26,us-interest-rate,0-10,22
4627,0.6363636363636364,2017-10-27,us-interest-rate,0-10,22
4628,0.9090909090909092,2017-10-30,us-interest-rate,0-10,22
4629,0.7272727272727273,2017-10-31,us-interest-rate,0-10,22
4630,0.8181818181818182,2017-11-01,us-interest-rate,0-10,22
4631,0.9545454545454546,2017-11-02,us-interest-rate,0-10,22
4632,0.9545454545454546,2017-11-03,us-interest-rate,0-10,22
4633,0.9090909090909092,2017-11-06,us-interest-rate,0-10,22
4634,1.0,2017-11-07,us-interest-rate,0-10,22
4635,0.9090909090909092,2017-11-08,us-interest-rate,0-10,22
4636,0.1363636363636363,2017-11-09,us-interest-rate,0-10,22
4637,0.0,2017-11-10,us-interest-rate,0-10,22
4638,0.0,2017-11-13,us-interest-rate,0-10,22
4639,0.1363636363636363,2017-11-14,us-interest-rate,0-10,22
4640,0.3636363636363636,2017-11-15,us-interest-rate,0-10,22
4641,0.0909090909090909,2017-11-16,us-interest-rate,0-10,22
4642,0.3181818181818182,2017-11-17,us-interest-rate,0-10,22
4643,0.2272727272727272,2017-11-20,us-interest-rate,0-10,22
4644,0.2727272727272727,2017-11-21,us-interest-rate,0-10,22
4645,0.3181818181818182,2017-11-22,us-interest-rate,0-10,22
4646,0.2727272727272727,2017-11-23,us-interest-rate,0-10,22
4647,0.1363636363636363,2017-11-24,us-interest-rate,0-10,22
4648,0.1818181818181818,2017-11-27,us-interest-rate,0-10,22
4649,0.1818181818181818,2017-11-28,us-interest-rate,0-10,22
4650,0.0,2017-11-29,us-interest-rate,0-10,22
4651,0.0,2017-11-30,us-interest-rate,0-10,22
4652,0.1818181818181818,2017-12-01,us-interest-rate,0-10,22
4653,0.0454545454545454,2017-12-04,us-interest-rate,0-10,22
4654,0.3181818181818182,2017-12-05,us-interest-rate,0-10,22
4655,0.1818181818181818,2017-12-06,us-interest-rate,0-10,22
4656,0.0,2017-12-07,us-interest-rate,0-10,22
4657,0.0454545454545454,2017-12-08,us-interest-rate,0-10,22
4658,0.0,2017-12-11,us-interest-rate,0-10,22
4659,0.0,2017-12-12,us-interest-rate,0-10,22
4660,0.4090909090909091,2017-12-13,us-interest-rate,0-10,22
4661,0.4545454545454545,2017-12-14,us-interest-rate,0-10,22
4662,0.5909090909090909,2017-12-15,us-interest-rate,0-10,22
4663,0.2272727272727272,2017-12-18,us-interest-rate,0-10,22
4664,0.0,2017-12-19,us-interest-rate,0-10,22
4665,0.0,2017-12-20,us-interest-rate,0-10,22
4666,0.0454545454545454,2017-12-21,us-interest-rate,0-10,22
4667,0.1363636363636363,2017-12-22,us-interest-rate,0-10,22
4668,0.0909090909090909,2017-12-25,us-interest-rate,0-10,22
4669,0.2272727272727272,2017-12-26,us-interest-rate,0-10,22
4670,0.2727272727272727,2017-12-27,us-interest-rate,0-10,22
4671,0.2727272727272727,2017-12-28,us-interest-rate,0-10,22
4672,0.3181818181818182,2017-12-29,us-interest-rate,0-10,22
4673,0.3636363636363636,2018-01-01,us-interest-rate,0-10,22
4674,0.2727272727272727,2018-01-02,us-interest-rate,0-10,22
4675,0.3181818181818182,2018-01-03,us-interest-rate,0-10,22
4676,0.3181818181818182,2018-01-04,us-interest-rate,0-10,22
4677,0.2727272727272727,2018-01-05,us-interest-rate,0-10,22
4678,0.2727272727272727,2018-01-08,us-interest-rate,0-10,22
4679,0.0,2018-01-09,us-interest-rate,0-10,22
4680,0.0454545454545454,2018-01-10,us-interest-rate,0-10,22
4681,0.1818181818181818,2018-01-11,us-interest-rate,0-10,22
4682,0.1363636363636363,2018-01-12,us-interest-rate,0-10,22
4683,0.1818181818181818,2018-01-15,us-interest-rate,0-10,22
4684,0.0909090909090909,2018-01-16,us-interest-rate,0-10,22
4685,0.0,2018-01-17,us-interest-rate,0-10,22
4686,0.0,2018-01-18,us-interest-rate,0-10,22
4687,0.0,2018-01-19,us-interest-rate,0-10,22
4688,0.0454545454545454,2018-01-22,us-interest-rate,0-10,22
4689,0.1818181818181818,2018-01-23,us-interest-rate,0-10,22
4690,0.1363636363636363,2018-01-24,us-interest-rate,0-10,22
4691,0.3636363636363636,2018-01-25,us-interest-rate,0-10,22
4692,0.2727272727272727,2018-01-26,us-interest-rate,0-10,22
4693,0.2272727272727272,2018-01-29,us-interest-rate,0-10,22
4694,0.3636363636363636,2018-01-30,us-interest-rate,0-10,22
4695,0.0909090909090909,2018-01-31,us-interest-rate,0-10,22
4696,0.1363636363636363,2018-02-01,us-interest-rate,0-10,22
4697,0.0,2018-02-02,us-interest-rate,0-10,22
4698,0.4090909090909091,2018-02-05,us-interest-rate,0-10,22
4699,1.0,2018-02-06,us-interest-rate,0-10,22
4700,0.9545454545454546,2018-02-07,us-interest-rate,0-10,22
4701,0.9090909090909092,2018-02-08,us-interest-rate,0-10,22
4702,0.8636363636363636,2018-02-09,us-interest-rate,0-10,22
4703,1.0,2018-02-12,us-interest-rate,0-10,22
4704,1.0,2018-02-13,us-interest-rate,0-10,22
4705,0.8181818181818182,2018-02-14,us-interest-rate,0-10,22
4706,0.8181818181818182,2018-02-15,us-interest-rate,0-10,22
4707,0.8636363636363636,2018-02-16,us-interest-rate,0-10,22
4708,0.9545454545454546,2018-02-19,us-interest-rate,0-10,22
4709,0.5454545454545454,2018-02-20,us-interest-rate,0-10,22
4710,0.0909090909090909,2018-02-21,us-interest-rate,0-10,22
4711,0.1363636363636363,2018-02-22,us-interest-rate,0-10,22
4712,0.2272727272727272,2018-02-23,us-interest-rate,0-10,22
4713,0.2727272727272727,2018-02-26,us-interest-rate,0-10,22
4714,0.3636363636363636,2018-02-27,us-interest-rate,0-10,22
4715,0.5,2018-02-28,us-interest-rate,0-10,22
4716,0.5454545454545454,2018-03-01,us-interest-rate,0-10,22
4717,0.4090909090909091,2018-03-02,us-interest-rate,0-10,22
4718,0.4090909090909091,2018-03-05,us-interest-rate,0-10,22
4719,0.3181818181818182,2018-03-06,us-interest-rate,0-10,22
4720,0.0,2018-03-07,us-interest-rate,0-10,22
4721,0.5,2018-03-08,us-interest-rate,0-10,22
4722,0.5454545454545454,2018-03-09,us-interest-rate,0-10,22
4723,0.4545454545454545,2018-03-12,us-interest-rate,0-10,22
4724,0.3181818181818182,2018-03-13,us-interest-rate,0-10,22
4725,0.2727272727272727,2018-03-14,us-interest-rate,0-10,22
4726,0.2727272727272727,2018-03-15,us-interest-rate,0-10,22
4727,0.3636363636363636,2018-03-16,us-interest-rate,0-10,22
4728,0.4545454545454545,2018-03-19,us-interest-rate,0-10,22
4729,0.3181818181818182,2018-03-20,us-interest-rate,0-10,22
4730,0.4090909090909091,2018-03-21,us-interest-rate,0-10,22
4731,0.4545454545454545,2018-03-22,us-interest-rate,0-10,22
4732,0.8636363636363636,2018-03-23,us-interest-rate,0-10,22
4733,0.4090909090909091,2018-03-26,us-interest-rate,0-10,22
4734,1.0,2018-03-27,us-interest-rate,0-10,22
4735,0.9545454545454546,2018-03-28,us-interest-rate,0-10,22
4736,1.0,2018-03-29,us-interest-rate,0-10,22
4737,0.9545454545454546,2018-03-30,us-interest-rate,0-10,22
4738,1.0,2018-04-02,us-interest-rate,0-10,22
4739,0.8181818181818182,2018-04-03,us-interest-rate,0-10,22
4740,0.7272727272727273,2018-04-04,us-interest-rate,0-10,22
4741,0.5454545454545454,2018-04-05,us-interest-rate,0-10,22
4742,0.8636363636363636,2018-04-06,us-interest-rate,0-10,22
4743,0.8636363636363636,2018-04-09,us-interest-rate,0-10,22
